timestamp,equity,wallet,reserve,margin,side,locked_side,leverage,tp_return_pct,variant
2024-10-29 16:00:00,1408.139704302891,1087.2329625197287,20.90866099800145,1066.3243015217272,1,0,2.0,30.0,long_tp30_lock_2x
2024-10-29 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-30 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-30 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-30 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-30 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-30 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-30 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-31 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-31 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-31 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-31 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-31 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-10-31 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-01 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-01 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-01 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-01 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-01 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-01 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-02 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-02 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-02 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-02 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-02 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-02 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-03 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-03 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-03 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-03 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-03 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-03 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-04 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-04 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-04 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-04 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-04 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-04 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-05 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-05 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-05 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-05 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-05 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-05 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-06 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-06 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-06 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-06 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-06 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-06 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-07 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-07 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-07 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-07 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-07 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-07 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-08 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-08 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-08 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-08 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-08 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-08 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-09 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-09 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-09 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-09 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-09 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-09 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-10 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-10 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-10 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-10 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-10 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-10 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-11 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-11 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-11 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-11 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-11 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-11 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-12 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-12 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-12 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-12 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-12 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-12 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-13 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-13 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-13 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-13 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-13 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-13 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-14 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-14 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-14 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-14 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-14 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-14 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-15 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-15 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-15 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-15 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-15 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-15 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-16 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-16 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-16 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-16 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-16 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-16 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-17 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-17 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-17 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-17 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-17 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-17 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-18 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-18 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-18 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-18 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-18 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-18 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-19 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-19 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-19 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-19 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-19 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-19 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-20 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-20 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-20 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-20 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-20 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-20 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-21 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-21 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-21 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-21 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-21 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-21 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-22 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-22 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-22 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-22 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-22 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-22 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-23 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-23 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-23 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-23 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-23 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-23 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-24 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-24 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-24 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-24 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-24 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-24 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-25 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-25 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-25 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-25 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-25 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-25 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-26 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-26 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-26 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-26 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-26 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-26 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-27 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-27 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-27 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-27 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-27 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-27 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-28 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-28 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-28 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-28 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-28 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-28 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-29 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-29 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-29 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-29 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-29 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-29 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-30 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-30 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-30 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-30 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-30 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-11-30 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-01 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-01 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-01 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-01 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-01 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-01 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-02 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-02 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-02 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-02 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-02 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-02 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-03 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-03 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-03 08:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-03 12:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-03 16:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-03 20:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-04 00:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
2024-12-04 04:00:00,1414.28992182566,1414.28992182566,1414.28992182566,0.0,0,1,2.0,30.0,long_tp30_lock_2x
